dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m8_analytic,F5,aggregate,1,1024,205,3,3,last_round,1.0,1.0,1.0,50,5137,5113,0.9992821578199306,1.0,0.9992821578199306,1.0
cub200,m8_analytic,F5,aggregate,1,1024,205,3,4,last_round,1.0,1.0,1.0,50,5137,5113,0.9992821578199306,1.0,0.9992821578199306,1.0
cub200,m8_analytic,F5,aggregate,1,1024,205,3,5,last_round,1.0,1.0,1.0,50,5137,5113,0.9992821578199306,1.0,0.9992821578199306,1.0
cub200,m8_analytic,F5,aggregate,1,1024,205,3,6,last_round,1.0,1.0,1.0,50,5137,5113,0.9992821578199306,1.0,0.9992821578199306,1.0
cub200,m8_analytic,F5,aggregate,1,1024,205,pooled,0,last_round,0.9999961377380282,1.0,0.9984520872635805,200,20673,20327,0.999821576435311,1.0,0.9978155054660792,0.9989409953689947
cub200,m8_analytic,F5,aggregate,1,1024,205,pooled,1,last_round,0.9999961377380282,1.0,0.9984520872635805,200,20673,20327,0.999821576435311,1.0,0.9978155054660792,0.9989409953689947
cub200,m8_analytic,F5,aggregate,1,1024,205,pooled,2,last_round,0.9999961377380282,1.0,0.9984520872635805,200,20673,20327,0.999821576435311,1.0,0.9978155054660792,0.9989409953689947
cub200,m8_analytic,F5,aggregate,1,1024,205,pooled,3,last_round,0.9999961377380282,1.0,0.9984520872635805,200,20673,20327,0.999821576435311,1.0,0.9978155054660792,0.9989409953689947
cub200,m8_analytic,F5,aggregate,1,1024,205,pooled,4,last_round,0.9999961377380282,1.0,0.9984520872635805,200,20673,20327,0.999821576435311,1.0,0.9978155054660792,0.9989409953689947
cub200,m8_analytic,F5,aggregate,1,1024,205,pooled,5,last_round,0.9999961377380282,1.0,0.9984520872635805,200,20673,20327,0.999821576435311,1.0,0.9978155054660792,0.9989409953689947
cub200,m8_analytic,F5,aggregate,1,1024,205,pooled,6,last_round,0.9999961377380282,1.0,0.9984520872635805,200,20673,20327,0.999821576435311,1.0,0.9978155054660792,0.9989409953689947
