dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m4_proto,F2,full,1,1024,205,1,2,last_round,0.961571849596029,0.6732988460007958,0.5021886191802626,50,5026,4997,0.6601352324208553,0.6862608992560193,0.48826823785785,0.5161064565414543
imagenet_r,m4_proto,F2,full,1,1024,205,1,3,last_round,0.961571849596029,0.6732988460007958,0.5021886191802626,50,5026,4997,0.6601352324208553,0.6862608992560193,0.48826823785785,0.5161064565414543
imagenet_r,m4_proto,F2,full,1,1024,205,1,4,last_round,0.961571849596029,0.6732988460007958,0.5021886191802626,50,5026,4997,0.6601352324208553,0.6862608992560193,0.48826823785785,0.5161064565414543
imagenet_r,m4_proto,F2,full,1,1024,205,1,5,last_round,0.961571849596029,0.6732988460007958,0.5021886191802626,50,5026,4997,0.6601352324208553,0.6862608992560193,0.48826823785785,0.5161064565414543
imagenet_r,m4_proto,F2,full,1,1024,205,1,6,last_round,0.961571849596029,0.6732988460007958,0.5021886191802626,50,5026,4997,0.6601352324208553,0.6862608992560193,0.48826823785785,0.5161064565414543
imagenet_r,m4_proto,F2,full,1,1024,205,2,0,last_round,0.9775556608674255,0.7567837190742218,0.5885873902633679,50,5012,4904,0.744658951985309,0.7686087089830919,0.5748158405256392,0.6022556651670482
imagenet_r,m4_proto,F2,full,1,1024,205,2,1,last_round,0.9775556608674255,0.7567837190742218,0.5885873902633679,50,5012,4904,0.744658951985309,0.7686087089830919,0.5748158405256392,0.6022556651670482
imagenet_r,m4_proto,F2,full,1,1024,205,2,2,last_round,0.9775556608674255,0.7567837190742218,0.5885873902633679,50,5012,4904,0.744658951985309,0.7686087089830919,0.5748158405256392,0.6022556651670482
imagenet_r,m4_proto,F2,full,1,1024,205,2,3,last_round,0.9775556608674255,0.7567837190742218,0.5885873902633679,50,5012,4904,0.744658951985309,0.7686087089830919,0.5748158405256392,0.6022556651670482
imagenet_r,m4_proto,F2,full,1,1024,205,2,4,last_round,0.9775556608674255,0.7567837190742218,0.5885873902633679,50,5012,4904,0.744658951985309,0.7686087089830919,0.5748158405256392,0.6022556651670482
imagenet_r,m4_proto,F2,full,1,1024,205,2,5,last_round,0.9775556608674255,0.7567837190742218,0.5885873902633679,50,5012,4904,0.744658951985309,0.7686087089830919,0.5748158405256392,0.6022556651670482
imagenet_r,m4_proto,F2,full,1,1024,205,2,6,last_round,0.9775556608674255,0.7567837190742218,0.5885873902633679,50,5012,4904,0.744658951985309,0.7686087089830919,0.5748158405256392,0.6022556651670482
imagenet_r,m4_proto,F2,full,1,1024,205,3,0,last_round,0.9707453972863856,0.6974676203363619,0.5350860235839938,50,5173,5047,0.6847443691806977,0.7099677113806084,0.5213810465837572,0.5487513810356923
imagenet_r,m4_proto,F2,full,1,1024,205,3,1,last_round,0.9707453972863856,0.6974676203363619,0.5350860235839938,50,5173,5047,0.6847443691806977,0.7099677113806084,0.5213810465837572,0.5487513810356923
imagenet_r,m4_proto,F2,full,1,1024,205,3,2,last_round,0.9707453972863856,0.6974676203363619,0.5350860235839938,50,5173,5047,0.6847443691806977,0.7099677113806084,0.5213810465837572,0.5487513810356923
imagenet_r,m4_proto,F2,full,1,1024,205,3,3,last_round,0.9707453972863856,0.6974676203363619,0.5350860235839938,50,5173,5047,0.6847443691806977,0.7099677113806084,0.5213810465837572,0.5487513810356923
imagenet_r,m4_proto,F2,full,1,1024,205,3,4,last_round,0.9707453972863856,0.6974676203363619,0.5350860235839938,50,5173,5047,0.6847443691806977,0.7099677113806084,0.5213810465837572,0.5487513810356923
imagenet_r,m4_proto,F2,full,1,1024,205,3,5,last_round,0.9707453972863856,0.6974676203363619,0.5350860235839938,50,5173,5047,0.6847443691806977,0.7099677113806084,0.5213810465837572,0.5487513810356923
imagenet_r,m4_proto,F2,full,1,1024,205,3,6,last_round,0.9707453972863856,0.6974676203363619,0.5350860235839938,50,5173,5047,0.6847443691806977,0.7099677113806084,0.5213810465837572,0.5487513810356923
imagenet_r,m4_proto,F2,full,1,1024,205,pooled,0,last_round,0.9749907001999155,0.7383384071491702,0.5715899047431995,200,20366,19891,0.7322435031664025,0.7443652083393237,0.5647593162554938,0.5784000493611547
imagenet_r,m4_proto,F2,full,1,1024,205,pooled,1,last_round,0.9749907001999155,0.7383384071491702,0.5715899047431995,200,20366,19891,0.7322435031664025,0.7443652083393237,0.5647593162554938,0.5784000493611547
imagenet_r,m4_proto,F2,full,1,1024,205,pooled,2,last_round,0.9749907001999155,0.7383384071491702,0.5715899047431995,200,20366,19891,0.7322435031664025,0.7443652083393237,0.5647593162554938,0.5784000493611547
imagenet_r,m4_proto,F2,full,1,1024,205,pooled,3,last_round,0.9749907001999155,0.7383384071491702,0.5715899047431995,200,20366,19891,0.7322435031664025,0.7443652083393237,0.5647593162554938,0.5784000493611547
imagenet_r,m4_proto,F2,full,1,1024,205,pooled,4,last_round,0.9749907001999155,0.7383384071491702,0.5715899047431995,200,20366,19891,0.7322435031664025,0.7443652083393237,0.5647593162554938,0.5784000493611547
imagenet_r,m4_proto,F2,full,1,1024,205,pooled,5,last_round,0.9749907001999155,0.7383384071491702,0.5715899047431995,200,20366,19891,0.7322435031664025,0.7443652083393237,0.5647593162554938,0.5784000493611547
imagenet_r,m4_proto,F2,full,1,1024,205,pooled,6,last_round,0.9749907001999155,0.7383384071491702,0.5715899047431995,200,20366,19891,0.7322435031664025,0.7443652083393237,0.5647593162554938,0.5784000493611547
