dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cifar100,m4_proto,F2,global,2,1024,205,0,0,trajectory,0.5374686291370777,0.043873212214920757,0.006184770003865481,50,5174,5076,0.03845460547414376,0.049813592368004915,0.004234111402406578,0.00871992711930545
cifar100,m4_proto,F2,global,2,1024,205,0,1,trajectory,0.5374686291370777,0.043873212214920757,0.006184770003865481,50,5174,5076,0.03845460547414376,0.049813592368004915,0.004234111402406578,0.00871992711930545
cifar100,m4_proto,F2,global,2,1024,205,0,2,trajectory,0.5374686291370777,0.043873212214920757,0.006184770003865481,50,5174,5076,0.03845460547414376,0.049813592368004915,0.004234111402406578,0.00871992711930545
cifar100,m4_proto,F2,global,2,1024,205,0,3,trajectory,0.5374686291370777,0.043873212214920757,0.006184770003865481,50,5174,5076,0.03845460547414376,0.049813592368004915,0.004234111402406578,0.00871992711930545
cifar100,m4_proto,F2,global,2,1024,205,0,4,trajectory,0.5374686291370777,0.043873212214920757,0.006184770003865481,50,5174,5076,0.03845460547414376,0.049813592368004915,0.004234111402406578,0.00871992711930545
cifar100,m4_proto,F2,global,2,1024,205,0,5,trajectory,0.5374686291370777,0.043873212214920757,0.006184770003865481,50,5174,5076,0.03845460547414376,0.049813592368004915,0.004234111402406578,0.00871992711930545
cifar100,m4_proto,F2,global,2,1024,205,0,6,trajectory,0.5374686291370777,0.043873212214920757,0.006184770003865481,50,5174,5076,0.03845460547414376,0.049813592368004915,0.004234111402406578,0.00871992711930545
cifar100,m4_proto,F2,global,2,1024,205,1,0,trajectory,0.5386390423762824,0.03868990614824746,0.01053438038689906,50,5221,5029,0.033622287178159814,0.04428113638211077,0.007945521370259188,0.013690126590838313
cifar100,m4_proto,F2,global,2,1024,205,1,1,trajectory,0.5386390423762824,0.03868990614824746,0.01053438038689906,50,5221,5029,0.033622287178159814,0.04428113638211077,0.007945521370259188,0.013690126590838313
cifar100,m4_proto,F2,global,2,1024,205,1,2,trajectory,0.5386390423762824,0.03868990614824746,0.01053438038689906,50,5221,5029,0.033622287178159814,0.04428113638211077,0.007945521370259188,0.013690126590838313
cifar100,m4_proto,F2,global,2,1024,205,1,3,trajectory,0.5386390423762824,0.03868990614824746,0.01053438038689906,50,5221,5029,0.033622287178159814,0.04428113638211077,0.007945521370259188,0.013690126590838313
cifar100,m4_proto,F2,global,2,1024,205,1,4,trajectory,0.5386390423762824,0.03868990614824746,0.01053438038689906,50,5221,5029,0.033622287178159814,0.04428113638211077,0.007945521370259188,0.013690126590838313
cifar100,m4_proto,F2,global,2,1024,205,1,5,trajectory,0.5386390423762824,0.03868990614824746,0.01053438038689906,50,5221,5029,0.033622287178159814,0.04428113638211077,0.007945521370259188,0.013690126590838313
cifar100,m4_proto,F2,global,2,1024,205,1,6,trajectory,0.5386390423762824,0.03868990614824746,0.01053438038689906,50,5221,5029,0.033622287178159814,0.04428113638211077,0.007945521370259188,0.013690126590838313
