dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m1_glfc,F1,full,1,1024,205,1,5,trajectory,0.6821557562145504,0.08193849746983262,0.026664071623199687,50,5138,5112,0.07458078734387079,0.08977512443230973,0.022432329605809806,0.03144436228942115
imagenet_r,m1_glfc,F1,full,1,1024,205,1,6,trajectory,0.6929268237338045,0.08758271701050993,0.031335149863760216,50,5138,5112,0.07999171007136777,0.09564594041414298,0.02674186154436405,0.03647043876135666
imagenet_r,m1_glfc,F1,full,1,1024,205,2,0,trajectory,0.6121928610371329,0.051277163553183375,0.009340449866565003,50,5246,5004,0.045464419628646724,0.05759530115704138,0.00691787916790124,0.012329974037685905
imagenet_r,m1_glfc,F1,full,1,1024,205,2,1,trajectory,0.6391397366285393,0.0670987418985894,0.017537171178040413,50,5246,5004,0.06047542169412357,0.07420845907821165,0.01416024714576244,0.02146495822039883
imagenet_r,m1_glfc,F1,full,1,1024,205,2,2,trajectory,0.6543581756782908,0.07682043461685094,0.02115897826915745,50,5246,5004,0.06975571540323706,0.08436010861343574,0.01743748538585326,0.025425599352036102
imagenet_r,m1_glfc,F1,full,1,1024,205,2,3,trajectory,0.6693882408369911,0.0857796416317194,0.022874571101791842,50,5246,5004,0.0783383918405708,0.09368540357654023,0.01900080889990634,0.027290888715979185
imagenet_r,m1_glfc,F1,full,1,1024,205,2,4,trajectory,0.6821879896006946,0.08863896301944338,0.021921463972550514,50,5246,5004,0.08108293106755687,0.09665619079860033,0.01813151448420412,0.026255388686404393
imagenet_r,m1_glfc,F1,full,1,1024,205,2,5,trajectory,0.6926761678724119,0.09187952725886389,0.02821197102554327,50,5246,5004,0.08419631682888717,0.100020183313541,0.023900124357512625,0.03305876850561173
imagenet_r,m1_glfc,F1,full,1,1024,205,2,6,trajectory,0.7017310284444956,0.0945482272207396,0.03393061380099123,50,5246,5004,0.08676250203919181,0.10278831573889066,0.029196803101787062,0.039191681978096575
imagenet_r,m1_glfc,F1,full,1,1024,205,3,0,trajectory,0.5817489685047477,0.0306558013193636,0.00892510671323244,50,5154,5096,0.026119965830674725,0.035732865123921924,0.006541499010405856,0.011887084634397966
imagenet_r,m1_glfc,F1,full,1,1024,205,3,1,trajectory,0.5929270158856056,0.03570042685292976,0.010089251067132324,50,5154,5096,0.03080242456020554,0.04113285361177324,0.007544057433602987,0.01320989992899186
imagenet_r,m1_glfc,F1,full,1,1024,205,3,2,trajectory,0.6018144295418535,0.043849437330228946,0.010477299185098952,50,5154,5096,0.03842210843966873,0.04980061642110908,0.007880397005571423,0.013648743707245968
imagenet_r,m1_glfc,F1,full,1,1024,205,3,3,trajectory,0.6120447820930109,0.05025223127667831,0.00989522700814901,50,5154,5096,0.04444710951746657,0.056573135447912065,0.007376271704344215,0.012990104120128038
imagenet_r,m1_glfc,F1,full,1,1024,205,3,4,trajectory,0.6213028822167356,0.05064027939464494,0.012611563833915405,50,5154,5096,0.04481317729679763,0.05698268006581634,0.009746456380048825,0.01604658843971047
imagenet_r,m1_glfc,F1,full,1,1024,205,3,5,trajectory,0.6310453190858146,0.05335661622041133,0.01629802095459837,50,5154,5096,0.047378325760850284,0.05984683233070105,0.013020222455577896,0.020138808644524296
imagenet_r,m1_glfc,F1,full,1,1024,205,3,6,trajectory,0.641427319562194,0.059371362048894066,0.02211874272409779,50,5154,5096,0.05307367355941418,0.06617358327625779,0.018279035967653023,0.026511977942399546
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,0,trajectory,0.6240257372013619,0.05251694094869313,0.012294288480154889,200,20660,20340,0.04951416631732603,0.055646402683751116,0.01083640279217298,0.013891705627604502
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,1,trajectory,0.6406901479304866,0.05943852855759923,0.01558567279767667,200,20660,20340,0.05625237992371001,0.06274933163607803,0.013940880866131608,0.017368740219708603
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,2,trajectory,0.6520429679951949,0.06500484027105517,0.018005808325266215,200,20660,20340,0.0616803139554883,0.06845239679658777,0.016236482725123964,0.019912545625928868
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,3,trajectory,0.6622641712380338,0.07124878993223621,0.019215876089060988,200,20660,20340,0.06777740843417669,0.07484138827567234,0.017387589600760606,0.021181155539649495
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,4,trajectory,0.6718659887431572,0.07642787996127783,0.020716360116166507,200,20660,20340,0.07284066511781237,0.08013481315414671,0.018817627203327858,0.022751576391172892
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,5,trajectory,0.6815513068731849,0.08320425943852856,0.023378509196515004,200,20660,20340,0.07947279332260083,0.08705348952847121,0.021361174409882257,0.02553144436220247
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,6,trajectory,0.6903603289099823,0.08915779283639884,0.029428848015488868,200,20660,20340,0.08530576147023192,0.09312587599844428,0.0271665213319787,0.031824838860827084
imagenet_r,m1_glfc,F1,full,1,1024,205,0,0,last_round,0.6864482828044086,0.07653260445138618,0.014252245216712221,50,5122,5128,0.06939735096638332,0.08415475253654729,0.011187678188410767,0.017887121554562492
imagenet_r,m1_glfc,F1,full,1,1024,205,0,1,last_round,0.6537271008606842,0.06755173760249902,0.015033190160093713,50,5122,5128,0.06082887914325793,0.07477232344529502,0.011881686718976634,0.018753540881502294
imagenet_r,m1_glfc,F1,full,1,1024,205,0,2,last_round,0.6784748928028187,0.08024209293244826,0.016204607575165952,50,5122,5128,0.07294537999839876,0.08802125744886724,0.012927006295365844,0.020048940641132308
imagenet_r,m1_glfc,F1,full,1,1024,205,0,3,last_round,0.6955849426870476,0.09351815696993362,0.017571261226083563,50,5122,5128,0.08568021724171226,0.10182276207032175,0.014152435237654503,0.021554449964970405
imagenet_r,m1_glfc,F1,full,1,1024,205,0,4,last_round,0.7063495483981795,0.11089418196017181,0.03299492385786802,50,5122,5128,0.10242085369715662,0.11981371445369643,0.028273234770594017,0.03825805822895964
imagenet_r,m1_glfc,F1,full,1,1024,205,0,5,last_round,0.713872349310216,0.10425614994142914,0.026747364310816087,50,5122,5128,0.09601683485670473,0.11294946421294029,0.022502548875563827,0.03154234528118213
imagenet_r,m1_glfc,F1,full,1,1024,205,0,6,last_round,0.7241740304129932,0.11089418196017181,0.03826630222569309,50,5122,5128,0.10242085369715662,0.11981371445369643,0.033179646021673566,0.04388736292918771
imagenet_r,m1_glfc,F1,full,1,1024,205,1,0,last_round,0.6056034207058884,0.04009342156481121,0.01012066952121448,50,5138,5112,0.03489470974091117,0.045822470845674715,0.007567577988158102,0.013250971149139422
imagenet_r,m1_glfc,F1,full,1,1024,205,1,1,last_round,0.629937778350393,0.045737641105488516,0.017127286882055275,50,5138,5112,0.04018742360046773,0.05181095256476435,0.013758657621762385,0.02105924885995789
imagenet_r,m1_glfc,F1,full,1,1024,205,1,2,last_round,0.649120502609968,0.0632541845075905,0.020435967302452316,50,5138,5112,0.05675058050126964,0.07025916545442121,0.016744261912550157,0.02468556882126282
