dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m4_proto,F2,full,0,1024,205,pooled,6,trajectory,0.9767770501013288,0.7153339323150644,0.551811919736448,200,20034,20046,0.7090293835949113,0.7215759379479736,0.5448934951840562,0.5587153029911271
imagenet_r,m4_proto,F2,full,0,1024,205,0,0,last_round,0.9717842064718262,0.6947963359968817,0.5474566361333073,50,5131,5072,0.6819906527060984,0.7073800729776257,0.5337162115523437,0.561143030514097
imagenet_r,m4_proto,F2,full,0,1024,205,0,1,last_round,0.9717842064718262,0.6947963359968817,0.5474566361333073,50,5131,5072,0.6819906527060984,0.7073800729776257,0.5337162115523437,0.561143030514097
imagenet_r,m4_proto,F2,full,0,1024,205,0,2,last_round,0.9717842064718262,0.6947963359968817,0.5474566361333073,50,5131,5072,0.6819906527060984,0.7073800729776257,0.5337162115523437,0.561143030514097
imagenet_r,m4_proto,F2,full,0,1024,205,0,3,last_round,0.9717842064718262,0.6947963359968817,0.5474566361333073,50,5131,5072,0.6819906527060984,0.7073800729776257,0.5337162115523437,0.561143030514097
imagenet_r,m4_proto,F2,full,0,1024,205,0,4,last_round,0.9717842064718262,0.6947963359968817,0.5474566361333073,50,5131,5072,0.6819906527060984,0.7073800729776257,0.5337162115523437,0.561143030514097
imagenet_r,m4_proto,F2,full,0,1024,205,0,5,last_round,0.9717842064718262,0.6947963359968817,0.5474566361333073,50,5131,5072,0.6819906527060984,0.7073800729776257,0.5337162115523437,0.561143030514097
imagenet_r,m4_proto,F2,full,0,1024,205,0,6,last_round,0.9717842064718262,0.6947963359968817,0.5474566361333073,50,5131,5072,0.6819906527060984,0.7073800729776257,0.5337162115523437,0.561143030514097
imagenet_r,m4_proto,F2,full,0,1024,205,1,0,last_round,0.9825055074058847,0.765501918804282,0.6328014542516663,50,4951,5068,0.7534446511343047,0.7772453491553118,0.6191980768352647,0.6462480647565038
imagenet_r,m4_proto,F2,full,0,1024,205,1,1,last_round,0.9825055074058847,0.765501918804282,0.6328014542516663,50,4951,5068,0.7534446511343047,0.7772453491553118,0.6191980768352647,0.6462480647565038
imagenet_r,m4_proto,F2,full,0,1024,205,1,2,last_round,0.9825055074058847,0.765501918804282,0.6328014542516663,50,4951,5068,0.7534446511343047,0.7772453491553118,0.6191980768352647,0.6462480647565038
imagenet_r,m4_proto,F2,full,0,1024,205,1,3,last_round,0.9825055074058847,0.765501918804282,0.6328014542516663,50,4951,5068,0.7534446511343047,0.7772453491553118,0.6191980768352647,0.6462480647565038
imagenet_r,m4_proto,F2,full,0,1024,205,1,4,last_round,0.9825055074058847,0.765501918804282,0.6328014542516663,50,4951,5068,0.7534446511343047,0.7772453491553118,0.6191980768352647,0.6462480647565038
imagenet_r,m4_proto,F2,full,0,1024,205,1,5,last_round,0.9825055074058847,0.765501918804282,0.6328014542516663,50,4951,5068,0.7534446511343047,0.7772453491553118,0.6191980768352647,0.6462480647565038
imagenet_r,m4_proto,F2,full,0,1024,205,1,6,last_round,0.9825055074058847,0.765501918804282,0.6328014542516663,50,4951,5068,0.7534446511343047,0.7772453491553118,0.6191980768352647,0.6462480647565038
imagenet_r,m4_proto,F2,full,0,1024,205,2,0,last_round,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,1,last_round,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,2,last_round,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,3,last_round,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,4,last_round,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,5,last_round,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,6,last_round,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,3,0,last_round,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,1,last_round,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,2,last_round,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,3,last_round,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,4,last_round,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,5,last_round,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,6,last_round,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
