dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m1_glfc,F1,full,0,1024,205,pooled,3,trajectory,0.7064145503530396,0.06190312943826828,0.010186590920221363,200,20419,20581,0.058635895766034056,0.06529576713241587,0.00885491415385535,0.011660357985453462
cub200,m1_glfc,F1,full,0,1024,205,pooled,4,trajectory,0.729788685647987,0.07493021205739753,0.01405553651011313,200,20419,20581,0.07135527239130096,0.07862672724401458,0.012485865500237333,0.015765707136811427
cub200,m1_glfc,F1,full,0,1024,205,pooled,5,trajectory,0.7497828823926029,0.0930995641314462,0.021058817767765317,200,20419,20581,0.08914769414414929,0.09716771617810262,0.01913338537286244,0.02312224085245145
cub200,m1_glfc,F1,full,0,1024,205,pooled,6,trajectory,0.7676885587260769,0.11268916205494882,0.024780841373230816,200,20419,20581,0.10838283093150654,0.11710610490559811,0.02269196736389982,0.027006466257851778
cub200,m1_glfc,F1,full,0,1024,205,0,0,last_round,0.6636179499091306,0.060838747784997045,0.015160464658397323,50,5079,5171,0.05442036925583763,0.06776736212287487,0.01198243196474098,0.018912010039642168
cub200,m1_glfc,F1,full,0,1024,205,0,1,last_round,0.6576144109303902,0.04174050009844458,0.008663122661941327,50,5079,5171,0.03640672944587929,0.047608680924971045,0.006301493270468499,0.011612567862120437
cub200,m1_glfc,F1,full,0,1024,205,0,2,last_round,0.6968882566301403,0.05847607796810396,0.011222681630242174,50,5079,5171,0.05217986055643102,0.06528546001360892,0.008510724638192989,0.014516127740683404
cub200,m1_glfc,F1,full,0,1024,205,0,3,last_round,0.7354952835891045,0.08229966528844261,0.013388462295727505,50,5079,5171,0.07488486592070588,0.09019855519208357,0.010411257848464863,0.016942583118005675
cub200,m1_glfc,F1,full,0,1024,205,0,4,last_round,0.7626292815632519,0.10513880685174247,0.030124040165386886,50,5079,5171,0.09683340911928713,0.11390102857693878,0.025596451106612683,0.03520169696745643
cub200,m1_glfc,F1,full,0,1024,205,0,5,last_round,0.7867566363656889,0.12659972435518804,0.045875172278007484,50,5079,5171,0.11757282307971519,0.1360581166321171,0.040285480321481694,0.05199392264778405
