dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m4_proto,F2,global,1,1024,205,3,2,trajectory,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,3,3,trajectory,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,3,4,trajectory,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,3,5,trajectory,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,3,6,trajectory,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,pooled,0,trajectory,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,1,trajectory,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,2,trajectory,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,3,trajectory,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,4,trajectory,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,5,trajectory,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,6,trajectory,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,0,0,last_round,0.6087553186661155,0.1506095163193079,0.1405819897758553,50,5086,5164,0.14088411209292673,0.16073771294832684,0.13113924247642303,0.1504392451628451
cub200,m4_proto,F2,global,1,1024,205,0,1,last_round,0.6087553186661155,0.1506095163193079,0.1405819897758553,50,5086,5164,0.14088411209292673,0.16073771294832684,0.13113924247642303,0.1504392451628451
cub200,m4_proto,F2,global,1,1024,205,0,2,last_round,0.6087553186661155,0.1506095163193079,0.1405819897758553,50,5086,5164,0.14088411209292673,0.16073771294832684,0.13113924247642303,0.1504392451628451
cub200,m4_proto,F2,global,1,1024,205,0,3,last_round,0.6087553186661155,0.1506095163193079,0.1405819897758553,50,5086,5164,0.14088411209292673,0.16073771294832684,0.13113924247642303,0.1504392451628451
cub200,m4_proto,F2,global,1,1024,205,0,4,last_round,0.6087553186661155,0.1506095163193079,0.1405819897758553,50,5086,5164,0.14088411209292673,0.16073771294832684,0.13113924247642303,0.1504392451628451
cub200,m4_proto,F2,global,1,1024,205,0,5,last_round,0.6087553186661155,0.1506095163193079,0.1405819897758553,50,5086,5164,0.14088411209292673,0.16073771294832684,0.13113924247642303,0.1504392451628451
cub200,m4_proto,F2,global,1,1024,205,0,6,last_round,0.6087553186661155,0.1506095163193079,0.1405819897758553,50,5086,5164,0.14088411209292673,0.16073771294832684,0.13113924247642303,0.1504392451628451
cub200,m4_proto,F2,global,1,1024,205,1,0,last_round,0.6201436398665834,0.14622823984526112,0.1367504835589942,50,5170,5080,0.13670184680234607,0.15615587239398981,0.12749517903583607,0.14641792898724953
cub200,m4_proto,F2,global,1,1024,205,1,1,last_round,0.6201436398665834,0.14622823984526112,0.1367504835589942,50,5170,5080,0.13670184680234607,0.15615587239398981,0.12749517903583607,0.14641792898724953
cub200,m4_proto,F2,global,1,1024,205,1,2,last_round,0.6201436398665834,0.14622823984526112,0.1367504835589942,50,5170,5080,0.13670184680234607,0.15615587239398981,0.12749517903583607,0.14641792898724953
cub200,m4_proto,F2,global,1,1024,205,1,3,last_round,0.6201436398665834,0.14622823984526112,0.1367504835589942,50,5170,5080,0.13670184680234607,0.15615587239398981,0.12749517903583607,0.14641792898724953
