dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m4_proto,F2,global,0,1024,205,0,0,trajectory,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,1,trajectory,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,2,trajectory,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,3,trajectory,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,4,trajectory,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,5,trajectory,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,6,trajectory,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,1,0,trajectory,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,1,trajectory,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,2,trajectory,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,3,trajectory,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,4,trajectory,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,5,trajectory,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,6,trajectory,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,2,0,trajectory,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,1,trajectory,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,2,trajectory,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,3,trajectory,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,4,trajectory,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,5,trajectory,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,6,trajectory,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,3,0,trajectory,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,1,trajectory,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,2,trajectory,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,3,trajectory,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,4,trajectory,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,5,trajectory,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,6,trajectory,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,pooled,0,trajectory,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,1,trajectory,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,2,trajectory,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,3,trajectory,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,4,trajectory,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,5,trajectory,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,6,trajectory,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,0,0,last_round,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,1,last_round,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,2,last_round,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,3,last_round,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,4,last_round,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,5,last_round,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,0,6,last_round,0.6408767025202067,0.1574476491505334,0.14282892137495062,50,5062,5188,0.14751501656555951,0.16777698214743683,0.1332992122922963,0.1527724762516569
cub200,m4_proto,F2,global,0,1024,205,1,0,last_round,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,1,last_round,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,2,last_round,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,3,last_round,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,4,last_round,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,5,last_round,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,1,6,last_round,0.626051107714022,0.16894264533749512,0.1558720249707374,50,5126,5124,0.15877822923768486,0.1794854999919411,0.14604257215307126,0.166095017582362
cub200,m4_proto,F2,global,0,1024,205,2,0,last_round,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,1,last_round,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,2,last_round,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,3,last_round,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,4,last_round,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,5,last_round,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,2,6,last_round,0.6296000052394808,0.16608796296296297,0.14448302469135801,50,5184,5066,0.1560508050359332,0.1765025587845419,0.13501813078324487,0.15435006785672808
cub200,m4_proto,F2,global,0,1024,205,3,0,last_round,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,1,last_round,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,2,last_round,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,3,last_round,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,4,last_round,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,5,last_round,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,3,6,last_round,0.6226512388800204,0.16327329678935004,0.13664839467501957,50,5108,5142,0.15323384737039986,0.17369909555565183,0.1273408019076605,0.1463732821557142
cub200,m4_proto,F2,global,0,1024,205,pooled,0,last_round,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,1,last_round,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,2,last_round,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,3,last_round,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,4,last_round,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,5,last_round,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
cub200,m4_proto,F2,global,0,1024,205,pooled,6,last_round,0.6298540593494913,0.165869140625,0.142236328125,200,20480,20520,0.1607981353204058,0.17103517950992472,0.1374791484777092,0.1470953045135505
