dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,3,3,last_round,1.0,1.0,1.0,50,4974,5276,0.9992586425621257,1.0,0.9992586425621257,1.0
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,3,4,last_round,1.0,1.0,1.0,50,4974,5276,0.9992586425621257,1.0,0.9992586425621257,1.0
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,3,5,last_round,1.0,1.0,1.0,50,4974,5276,0.9992586425621257,1.0,0.9992586425621257,1.0
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,3,6,last_round,1.0,1.0,1.0,50,4974,5276,0.9992586425621257,1.0,0.9992586425621257,1.0
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,pooled,0,last_round,0.9999777625724062,1.0,0.9932313125367863,200,20388,20612,0.9998190825116418,1.0,0.992008069061121,0.9943105295060563
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,pooled,1,last_round,0.9999777625724062,1.0,0.9932313125367863,200,20388,20612,0.9998190825116418,1.0,0.992008069061121,0.9943105295060563
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,pooled,2,last_round,0.9999777625724062,1.0,0.9932313125367863,200,20388,20612,0.9998190825116418,1.0,0.992008069061121,0.9943105295060563
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,pooled,3,last_round,0.9999777625724062,1.0,0.9932313125367863,200,20388,20612,0.9998190825116418,1.0,0.992008069061121,0.9943105295060563
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,pooled,4,last_round,0.9999777625724062,1.0,0.9932313125367863,200,20388,20612,0.9998190825116418,1.0,0.992008069061121,0.9943105295060563
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,pooled,5,last_round,0.9999777625724062,1.0,0.9932313125367863,200,20388,20612,0.9998190825116418,1.0,0.992008069061121,0.9943105295060563
imagenet_r,m8_analytic,F5,aggregate,2,1024,205,pooled,6,last_round,0.9999777625724062,1.0,0.9932313125367863,200,20388,20612,0.9998190825116418,1.0,0.992008069061121,0.9943105295060563
