dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m3_fot,F1,full,2,1024,205,2,6,last_round,0.6641955143448919,0.04581480765513242,0.0009665571235260004,50,5173,5077,0.04027822438309745,0.051870811290275605,0.00031391058579284607,0.002254168385233683
imagenet_r,m3_fot,F1,full,2,1024,205,3,0,last_round,0.7007855036945614,0.09051210797935688,0.04922588328701866,50,5038,5212,0.08272915228860564,0.09877319112953468,0.043415486240112114,0.05556537365527113
imagenet_r,m3_fot,F1,full,2,1024,205,3,1,last_round,0.6093433573300323,0.054982135768161966,0.018261214767764985,50,5038,5212,0.04884792365921383,0.06163812222398119,0.014745856766183795,0.022349318518815855
imagenet_r,m3_fot,F1,full,2,1024,205,3,2,last_round,0.6190222916730774,0.055577610162763004,0.01627630011909488,50,5038,5212,0.04941105502973479,0.06226518845449825,0.012965408500071248,0.020163407350597778
imagenet_r,m3_fot,F1,full,2,1024,205,3,3,last_round,0.6293946132188918,0.06014291385470425,0.01945216355696705,50,5038,5212,0.0537349452188862,0.06706617797431456,0.015819708543435302,0.023655368847371405
imagenet_r,m3_fot,F1,full,2,1024,205,3,4,last_round,0.6369433822519077,0.05954743946010321,0.01726875744342993,50,5038,5212,0.053170326486324956,0.06644059205152746,0.013854089712455735,0.021257881019936635
imagenet_r,m3_fot,F1,full,2,1024,205,3,5,last_round,0.6486958135819346,0.06570067487098055,0.020246129416435093,50,5038,5212,0.05901318636409416,0.07289655085953627,0.01653770150188352,0.024524007422893138
imagenet_r,m3_fot,F1,full,2,1024,205,3,6,last_round,0.6511414249402164,0.06034140531957126,0.017070265978562923,50,5038,5212,0.05392319208368001,0.0672746661787601,0.013676098161582249,0.021039237393656065
imagenet_r,m3_fot,F1,full,2,1024,205,pooled,0,last_round,0.6896215805842701,0.08163862472567666,0.03018775908315045,200,20505,20495,0.07792597504717853,0.08547038670220089,0.027888229387425023,0.032621730471179604
imagenet_r,m3_fot,F1,full,2,1024,205,pooled,1,last_round,0.6329406658501289,0.055986344793952696,0.008436966593513777,200,20505,20495,0.05287843894465985,0.05922087151942056,0.0072307633372740016,0.00978547532033398
imagenet_r,m3_fot,F1,full,2,1024,205,pooled,2,last_round,0.6379874859005048,0.05544989027066569,0.005510851011948305,200,20505,20495,0.052356282434929666,0.058670277772808255,0.004543814830509842,0.006621866426848548
imagenet_r,m3_fot,F1,full,2,1024,205,pooled,3,last_round,0.6476741682138113,0.055596196049743966,0.00487685930260912,200,20505,20495,0.05249868065397975,0.05882044779558685,0.003969716418083476,0.0059284369674924235
imagenet_r,m3_fot,F1,full,2,1024,205,pooled,4,last_round,0.6576341878426049,0.05832723725920507,0.007120214581809315,200,20505,20495,0.05515787465073481,0.061622528963997045,0.006015313388217564,0.008368110353812273
imagenet_r,m3_fot,F1,full,2,1024,205,pooled,5,last_round,0.6644666427404309,0.0675932699341624,0.005949768349183126,200,20505,20495,0.06419421819726202,0.07111552768973874,0.004943299234504391,0.007099927367822446
imagenet_r,m3_fot,F1,full,2,1024,205,pooled,6,last_round,0.6671963347529051,0.06695927822482321,0.006388685686417947,200,20505,20495,0.06357530622719358,0.07046664188852375,0.005344238086762276,0.007576550930233325
