dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m4_proto,F2,global,1,1024,205,0,0,trajectory,0.5879950470594457,0.09689998050302204,0.07857282121271203,50,5129,5121,0.08893774320285731,0.10532424947684182,0.07135299612249778,0.08627642863558375
imagenet_r,m4_proto,F2,global,1,1024,205,0,1,trajectory,0.5879950470594457,0.09689998050302204,0.07857282121271203,50,5129,5121,0.08893774320285731,0.10532424947684182,0.07135299612249778,0.08627642863558375
imagenet_r,m4_proto,F2,global,1,1024,205,0,2,trajectory,0.5879950470594457,0.09689998050302204,0.07857282121271203,50,5129,5121,0.08893774320285731,0.10532424947684182,0.07135299612249778,0.08627642863558375
imagenet_r,m4_proto,F2,global,1,1024,205,0,3,trajectory,0.5879950470594457,0.09689998050302204,0.07857282121271203,50,5129,5121,0.08893774320285731,0.10532424947684182,0.07135299612249778,0.08627642863558375
imagenet_r,m4_proto,F2,global,1,1024,205,0,4,trajectory,0.5879950470594457,0.09689998050302204,0.07857282121271203,50,5129,5121,0.08893774320285731,0.10532424947684182,0.07135299612249778,0.08627642863558375
imagenet_r,m4_proto,F2,global,1,1024,205,0,5,trajectory,0.5879950470594457,0.09689998050302204,0.07857282121271203,50,5129,5121,0.08893774320285731,0.10532424947684182,0.07135299612249778,0.08627642863558375
imagenet_r,m4_proto,F2,global,1,1024,205,0,6,trajectory,0.5879950470594457,0.09689998050302204,0.07857282121271203,50,5129,5121,0.08893774320285731,0.10532424947684182,0.07135299612249778,0.08627642863558375
imagenet_r,m4_proto,F2,global,1,1024,205,1,0,trajectory,0.5626828246832358,0.0666015625,0.046484375,50,5120,5130,0.05992300146469868,0.07377920096545156,0.040880007190230154,0.05261274500247897
imagenet_r,m4_proto,F2,global,1,1024,205,1,1,trajectory,0.5626828246832358,0.0666015625,0.046484375,50,5120,5130,0.05992300146469868,0.07377920096545156,0.040880007190230154,0.05261274500247897
imagenet_r,m4_proto,F2,global,1,1024,205,1,2,trajectory,0.5626828246832358,0.0666015625,0.046484375,50,5120,5130,0.05992300146469868,0.07377920096545156,0.040880007190230154,0.05261274500247897
imagenet_r,m4_proto,F2,global,1,1024,205,1,3,trajectory,0.5626828246832358,0.0666015625,0.046484375,50,5120,5130,0.05992300146469868,0.07377920096545156,0.040880007190230154,0.05261274500247897
imagenet_r,m4_proto,F2,global,1,1024,205,1,4,trajectory,0.5626828246832358,0.0666015625,0.046484375,50,5120,5130,0.05992300146469868,0.07377920096545156,0.040880007190230154,0.05261274500247897
imagenet_r,m4_proto,F2,global,1,1024,205,1,5,trajectory,0.5626828246832358,0.0666015625,0.046484375,50,5120,5130,0.05992300146469868,0.07377920096545156,0.040880007190230154,0.05261274500247897
imagenet_r,m4_proto,F2,global,1,1024,205,1,6,trajectory,0.5626828246832358,0.0666015625,0.046484375,50,5120,5130,0.05992300146469868,0.07377920096545156,0.040880007190230154,0.05261274500247897
imagenet_r,m4_proto,F2,global,1,1024,205,2,0,trajectory,0.5962026719650372,0.1086913482478717,0.09879231835280143,50,5051,5199,0.10023667071776039,0.11760116787824205,0.09069818161393858,0.10735341023848129
imagenet_r,m4_proto,F2,global,1,1024,205,2,1,trajectory,0.5962026719650372,0.1086913482478717,0.09879231835280143,50,5051,5199,0.10023667071776039,0.11760116787824205,0.09069818161393858,0.10735341023848129
imagenet_r,m4_proto,F2,global,1,1024,205,2,2,trajectory,0.5962026719650372,0.1086913482478717,0.09879231835280143,50,5051,5199,0.10023667071776039,0.11760116787824205,0.09069818161393858,0.10735341023848129
imagenet_r,m4_proto,F2,global,1,1024,205,2,3,trajectory,0.5962026719650372,0.1086913482478717,0.09879231835280143,50,5051,5199,0.10023667071776039,0.11760116787824205,0.09069818161393858,0.10735341023848129
