dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m1_glfc,F1,full,0,1024,205,3,1,trajectory,0.7117170425088041,0.11757743144604459,0.03570724008680213,50,5069,5181,0.1088336486030955,0.1267642081543391,0.030769309589673145,0.04118865468261716
imagenet_r,m1_glfc,F1,full,0,1024,205,3,2,trajectory,0.7426783500984998,0.13296508187019135,0.04616295127244032,50,5069,5181,0.1237327222487511,0.1426222969537881,0.04055058253135943,0.05230506301051234
imagenet_r,m1_glfc,F1,full,0,1024,205,3,3,trajectory,0.7639364265892696,0.1554547247977905,0.05740777273623989,50,5069,5181,0.1455818974635601,0.16572603253930793,0.05116176460803153,0.06416929890512008
imagenet_r,m1_glfc,F1,full,0,1024,205,3,4,trajectory,0.7804130446280244,0.18188991911619648,0.07358453343854804,50,5069,5181,0.17135742785168256,0.19279003133114586,0.06654543180725979,0.08111924457973571
imagenet_r,m1_glfc,F1,full,0,1024,205,3,5,trajectory,0.7932110699789346,0.19944762280528705,0.0743736437167094,50,5069,5181,0.18852437256168128,0.21071805874008032,0.0672987332740278,0.08194320389468897
imagenet_r,m1_glfc,F1,full,0,1024,205,3,6,trajectory,0.8042317314249994,0.21601893864667587,0.07496547642533044,50,5069,5181,0.204757491366024,0.22760831830001738,0.06786386531340562,0.082561018000674
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,0,trajectory,0.6502590747304269,0.0620317213194512,0.016541792351853653,200,20554,20446,0.05877189663878363,0.06541608473416774,0.014842415649721325,0.0183798161803948
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,1,trajectory,0.676960223714485,0.08134669650676267,0.022331419675002434,200,20554,20446,0.0776445784984305,0.08516772623417457,0.020354863357665166,0.024444627301360756
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,2,trajectory,0.705223939162419,0.09929940644156855,0.030699620511822515,200,20554,20446,0.09524346245597441,0.10346907979804912,0.02838358348617997,0.033149615856138376
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,3,trajectory,0.7287607282957376,0.11871168628977329,0.04106256689695437,200,20554,20446,0.11431964118224337,0.12321188754089824,0.03839052962190082,0.04386537582290568
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,4,trajectory,0.7486176013537789,0.14255132820862118,0.05001459569913399,200,20554,20446,0.13779822005088063,0.14740577548551403,0.04707415617664481,0.053083122181369735
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,5,trajectory,0.764556474590553,0.16317991631799164,0.059696409458013036,200,20554,20446,0.15815164992117833,0.16830363915159002,0.05649555804976073,0.06302248545205241
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,6,trajectory,0.7778266535217648,0.18108397392235087,0.06392916220686971,200,20554,20446,0.17584049677554253,0.18641781034353302,0.06062240332469526,0.06735990363845444
