dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m8_analytic,F5,global,0,1024,205,2,4,trajectory,1.0,1.0,1.0,50,5160,5090,0.9992853563604766,1.0,0.9992853563604766,1.0
cub200,m8_analytic,F5,global,0,1024,205,2,5,trajectory,1.0,1.0,1.0,50,5160,5090,0.9992853563604766,1.0,0.9992853563604766,1.0
cub200,m8_analytic,F5,global,0,1024,205,2,6,trajectory,1.0,1.0,1.0,50,5160,5090,0.9992853563604766,1.0,0.9992853563604766,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,0,trajectory,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,1,trajectory,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,2,trajectory,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,3,trajectory,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,4,trajectory,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,5,trajectory,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,6,trajectory,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,pooled,0,trajectory,1.0,1.0,1.0,200,20540,20460,0.9998204212160683,1.0,0.9998204212160683,1.0
cub200,m8_analytic,F5,global,0,1024,205,pooled,1,trajectory,1.0,1.0,1.0,200,20540,20460,0.9998204212160683,1.0,0.9998204212160683,1.0
cub200,m8_analytic,F5,global,0,1024,205,pooled,2,trajectory,1.0,1.0,1.0,200,20540,20460,0.9998204212160683,1.0,0.9998204212160683,1.0
cub200,m8_analytic,F5,global,0,1024,205,pooled,3,trajectory,1.0,1.0,1.0,200,20540,20460,0.9998204212160683,1.0,0.9998204212160683,1.0
cub200,m8_analytic,F5,global,0,1024,205,pooled,4,trajectory,1.0,1.0,1.0,200,20540,20460,0.9998204212160683,1.0,0.9998204212160683,1.0
cub200,m8_analytic,F5,global,0,1024,205,pooled,5,trajectory,1.0,1.0,1.0,200,20540,20460,0.9998204212160683,1.0,0.9998204212160683,1.0
cub200,m8_analytic,F5,global,0,1024,205,pooled,6,trajectory,1.0,1.0,1.0,200,20540,20460,0.9998204212160683,1.0,0.9998204212160683,1.0
cub200,m8_analytic,F5,global,0,1024,205,0,0,last_round,1.0,1.0,1.0,50,5131,5119,0.9992813187037719,1.0,0.9992813187037719,1.0
cub200,m8_analytic,F5,global,0,1024,205,0,1,last_round,1.0,1.0,1.0,50,5131,5119,0.9992813187037719,1.0,0.9992813187037719,1.0
cub200,m8_analytic,F5,global,0,1024,205,0,2,last_round,1.0,1.0,1.0,50,5131,5119,0.9992813187037719,1.0,0.9992813187037719,1.0
cub200,m8_analytic,F5,global,0,1024,205,0,3,last_round,1.0,1.0,1.0,50,5131,5119,0.9992813187037719,1.0,0.9992813187037719,1.0
cub200,m8_analytic,F5,global,0,1024,205,0,4,last_round,1.0,1.0,1.0,50,5131,5119,0.9992813187037719,1.0,0.9992813187037719,1.0
cub200,m8_analytic,F5,global,0,1024,205,0,5,last_round,0.999999961927372,1.0,1.0,50,5131,5119,0.9992813187037719,1.0,0.9992813187037719,1.0
cub200,m8_analytic,F5,global,0,1024,205,0,6,last_round,0.9999995431284636,1.0,1.0,50,5131,5119,0.9992813187037719,1.0,0.9992813187037719,1.0
cub200,m8_analytic,F5,global,0,1024,205,1,0,last_round,1.0,1.0,1.0,50,5081,5169,0.9992742490281017,1.0,0.9992742490281017,1.0
cub200,m8_analytic,F5,global,0,1024,205,1,1,last_round,1.0,1.0,1.0,50,5081,5169,0.9992742490281017,1.0,0.9992742490281017,1.0
